nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
19209,4.25651823442823e-97,0,2,16,332,668,337,911,967,160.17367275,170.03051415,160.173675537109,170.030517578125,165.102096557617,NaN,NaN,NaN,160.17367275,170.03051415,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
18872,3.00767741253208e-09,9.45114522977744,2,17,332,668,337,968,1023,170.206529175,179.88735555,170.206527709961,179.887359619141,175.046943664551,NaN,NaN,NaN,170.206529175,179.88735555,9.85684140000001,9.8568414,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,9.05448148013865e-13,8.92485879089639e-12,0.000384674308841992,0,0,-999,-999,
19209,7.77623220194282e-08,29.7130483591189,2,18,332,668,337,1024,1080,180.063370575,189.920211975,180.063369750977,189.920211791992,184.991790771484,NaN,NaN,NaN,180.063370575,189.920211975,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,2.29993055071529e-11,2.30748730027977e-10,0.00994560365820244,0,0,-999,-999,
19209,2.21050588733846e-08,14.885340001144,2,19,332,668,337,1081,1137,190.096227,199.9530684,190.096221923828,199.953063964844,195.024642944336,NaN,NaN,NaN,190.096227,199.9530684,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,6.53788350295858e-12,6.55936465085595e-11,0.00282718093655931,0,0,-999,-999,
19209,1.0699878260224e-08,13.2699930814332,2,20,332,668,337,1138,1194,200.129083425,209.985924825,200.129089355469,209.985931396484,205.057510375977,NaN,NaN,NaN,200.129083425,209.985924825,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,3.16464018313074e-12,3.17503805941364e-11,0.00136848727768979,0,0,-999,-999,
19209,3.40703134875255e-08,16.3202414424732,2,21,332,668,337,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.00767766223377e-11,1.01098853078711e-10,0.00435750663892185,0,0,-999,-999,
18872,3.79987290967611e-08,13.4576122847605,2,22,332,668,337,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.14393514225242e-11,1.12755872690686e-10,0.00485994102667576,0,0,-999,-999,
19209,5.09566762375129e-08,16.3308719017948,2,23,332,668,337,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,0.999999999999999,1.50711570074108e-11,1.51206754413985e-10,0.00651722958415552,0,0,-999,-999,
19209,3.03790543549014e-07,26.7621137132044,2,24,332,668,337,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1000.62408738227,1999.7395810009,21/03/2021 04:14:59.086,21/03/2021 04:30:08.757,11.0383109119407,-117.728530253916,11.0450344113008,-117.722469603987,1,8.98503457692812e-11,9.01455618839804e-10,0.0388540396272313,0,0,-999,-999,
18639,7.87657941621572e-05,5.84200237428136,3,1,669,995,327,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2002.45820957802,2996.9958021313,21/03/2021 04:30:11.517,21/03/2021 04:44:53.387,11.03172291213,-117.722453091833,11.0382926059872,-117.716279323265,1,2.40085154276966e-08,2.40873988263478e-07,10.3820169174868,0,0,-999,-999,
