nb_samples,eint,sd_Sv,Vert_Slice_Idx,Horz_Slice_Idx,Ping_S,Ping_E,Nb_good_pings,Sample_S,Sample_E,Range_min,Range_max,Depth_min,Depth_max,Depth_mean,Dist_to_bot_min,Dist_to_bot_max,Dist_to_bot_mean,Range_ref_min,Range_ref_max,Thickness_tot,Thickness_mean,Dist_S,Dist_E,Time_S,Time_E,Lat_S,Lon_S,Lat_E,Lon_E,PRC,sv,ABC,NASC,nb_st,nb_tracks,st_ts_mean,tracks_ts_mean,Tags
9120,2.02089886501043e-97,0,2,21,169,328,160,1195,1251,210.16193985,220.01878125,210.16194152832,220.018783569336,215.090362548828,NaN,NaN,NaN,210.16193985,220.01878125,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
8960,1.98544449895762e-97,0,2,22,169,328,160,1252,1307,220.194796275,229.87562265,220.194793701172,229.875625610352,225.035209655762,NaN,NaN,NaN,220.194796275,229.87562265,9.85684140000001,9.8568414,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.2589254117942e-100,1.24090281184851e-99,5.34847040913201e-92,0,0,-999,-999,
9120,2.02089886501043e-97,0,2,23,169,328,160,1308,1364,230.051637675,239.908479075,230.051635742188,239.908477783203,234.980056762695,NaN,NaN,NaN,230.051637675,239.908479075,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,0.999999999999999,1.2589254117942e-100,1.26306179063152e-99,5.44397880929508e-92,0,0,-999,-999,
9120,1.82824575798536e-08,9.72960820423249,2,24,169,328,160,1365,1421,240.0844941,249.9413355,240.084487915039,249.941329956055,245.012908935547,NaN,NaN,NaN,240.0844941,249.9413355,10.032856425,10.032856425,1004.56514631712,1996.14226695033,15/03/2021 16:07:36.126,15/03/2021 16:14:45.495,10.0181079343172,-116.097620343476,10.0240999035667,-116.090915306281,1,1.13891154257283e-11,1.14265359874085e-10,0.0049250021052412,0,0,-999,-999,
9405,2.5663741513537e-05,11.1536674475283,3,1,329,493,165,58,114,10.032856425,19.889697825,10.0328559875488,19.8896980285645,14.9612770080566,NaN,NaN,NaN,10.032856425,19.889697825,10.032856425,10.032856425,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,1.55028459260315e-08,1.5553782735477e-07,6.70390508559205,0,0,-999,-999,
9405,2.16037549337441e-05,10.9881989300987,3,2,329,493,165,115,171,20.06571285,29.92255425,20.0657119750977,29.9225540161133,24.9941329956055,NaN,NaN,NaN,20.06571285,29.92255425,10.032856425,10.032856425,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,1.3050306167747e-08,1.30931848083298e-07,5.64335182739498,0,0,-999,-999,
9405,4.57230937177572e-05,11.2281740332599,3,3,329,493,165,172,228,30.098569275,39.955410675,30.0985698699951,39.9554100036621,35.0269899368286,NaN,NaN,NaN,30.098569275,39.955410675,10.032856425,10.032856425,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,2.76202157348722e-08,2.77109658895498e-07,11.9438266763165,0,0,-999,-999,
9405,1.47427044455922e-05,41.5380741743328,3,4,329,493,165,229,285,40.1314257,49.9882671,40.1314239501953,49.9882659912109,45.0598449707031,NaN,NaN,NaN,40.1314257,49.9882671,10.032856425,10.032856425,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,8.9057114073752e-09,8.93497239126801e-08,3.85110219630499,0,0,-999,-999,
9405,4.62323699720948e-06,110.416110179414,3,5,329,493,165,286,342,50.164282125,60.021123525,50.1642837524414,60.0211219787598,55.0927028656006,NaN,NaN,NaN,50.164282125,60.021123525,10.032856425,10.032856425,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,2.79278572103218e-09,2.8019618164906e-08,1.20768602665132,0,0,-999,-999,
9240,2.13024228298185e-06,180.575451340922,3,6,329,493,165,343,398,60.19713855,69.877964925,60.1971397399902,69.8779678344727,65.0375537872314,NaN,NaN,NaN,60.19713855,69.877964925,9.8568414,9.8568414,2002.35092528976,2997.71434881841,15/03/2021 16:14:48.254,15/03/2021 16:22:14.935,10.0241370201935,-116.10424255445,10.0303078033629,-116.097662703344,1,1.30980694188699e-09,1.29105592907991e-08,0.556463759070063,0,0,-999,-999,
